,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
94,baomian-m-22,"[752, 960, 1160, 1369, 1553, 1769, 1953, 2169, 2633, 2897, 3217, 3425]","[(11, 1), [11, 2], [11, 3], [11, 4], [11, 4], [11, 5], [11, 6], [10, 7], [10, 7], [11, 7], [11, 8], [11, 9], [11, 10]]","[(11, 2), (11, 3), (11, 4), (11, 5), (11, 5), (11, 6), (11, 7), (10, 8), (11, 7), (11, 8), (11, 9), (11, 10)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[4, 7]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",randomCondition,0,1,"(0, 14)","(0, 14)","[(10, 9), (14, 8), (2, 0), (14, 5), (4, 11), (6, 7), (6, 13), (7, 6), (10, 1), (10, 8), (10, 5), (6, 10), (12, 14), (1, 4), (9, 0), (0, 8), (3, 8), (12, 2)]",2,"(11, 1)","(11, 10)","(4, 4)"
95,baomian-m-22,"[934, 1134, 1350, 1550, 1742, 2046, 2238, 2462, 2686, 2902, 3158, 3622, 4214, 4590]","[(0, 0), [0, 1], [0, 2], [0, 1], [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [1, 9], [2, 9], [3, 9]]","[(0, 1), (0, 2), (0, 3), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 9), (2, 9), (3, 9)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[3],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,2,0,"(2, 2)","(3, 3)","[(1, 1), (1, 3), (3, 1), (6, 5), (12, 11), (4, 5), (13, 1), (10, 3), (1, 13), (12, 4), (13, 2), (7, 13), (7, 5), (9, 4), (1, 12), (0, 11), (10, 6), (11, 2)]",1,"(0, 0)","(9, 3)","(3, 9)"
96,baomian-m-22,"[1150, 1390, 1710, 1942, 2206, 2542, 2782, 3022, 3198, 3398, 3582, 3814, 4022, 4230, 4502, 4990, 5422]","[(14, 0), [13, 0], [12, 0], [12, 1], [12, 2], [12, 3], [12, 4], [11, 4], [10, 4], [9, 4], [8, 4], [7, 4], [6, 4], [5, 4], [4, 4], [3, 4], [2, 4], [2, 5]]","[(13, 0), (12, 0), (12, 1), (12, 2), (12, 3), (12, 4), (11, 4), (10, 4), (9, 4), (8, 4), (7, 4), (6, 4), (5, 4), (4, 4), (3, 4), (2, 4), (2, 5)]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0]",controlCondition,0,2,"(15, -1)","(9, 5)","[(14, 3), (11, 0), (10, 1), (8, 1), (13, 4), (13, 6), (12, 6), (8, 2), (11, 5), (9, 3), (3, 9), (2, 10), (1, 7), (3, 8), (2, 11), (8, 7), (5, 10), (8, 9)]",0,"(14, 0)","(9, 10)","(2, 5)"
97,baomian-m-22,"[862, 1118, 1326, 1542, 1766, 1990, 2230, 2478, 2718, 2982, 3422, 3782]","[(12, 0), [12, 1], [12, 2], [12, 3], [11, 3], [12, 4], [12, 5], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10], [11, 10]]","[(12, 1), (12, 2), (12, 3), (12, 4), (11, 4), (12, 5), (12, 6), (12, 7), (12, 8), (12, 9), (12, 10), (11, 10)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[4, 5]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",expCondition1,0,2,"(12, 1)","(11, 3)","[(13, 1), (11, 1), (13, 3), (14, 11), (5, 10), (2, 1), (6, 13), (1, 0), (1, 5), (14, 6), (4, 13), (2, 8), (4, 10), (13, 2), (12, 12), (1, 6), (9, 5), (11, 11)]",2,"(12, 0)","(11, 10)","(6, 3)"
98,baomian-m-22,"[830, 1038, 1262, 1486, 1694, 1886, 2062, 2262, 2462, 2678, 2926]","[(14, 1), [14, 2], [14, 3], [14, 4], [14, 5], [14, 6], [14, 7], [14, 8], [14, 8], [14, 9], [14, 10], [14, 11]]","[(14, 2), (14, 3), (14, 4), (14, 5), (14, 6), (14, 7), (14, 8), (14, 9), (14, 9), (14, 10), (14, 11)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[8],"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,1,controlAvoid,"(14, 1)","(14, 1)","[(13, 1), (11, 1), (13, 3), (2, 7), (7, 0), (7, 9), (13, 13), (10, 0), (14, 0), (4, 12), (2, 8), (5, 7), (8, 13), (12, 0), (11, 13), (6, 6), (10, 7), (2, 11)]",1,"(14, 1)","(14, 11)","(4, 1)"
99,baomian-m-22,"[918, 1206, 1430, 1638, 1838, 2054, 2278, 2486, 2702, 2918, 3118, 3310, 3550, 3774, 3998]","[(1, 0), [2, 0], [3, 0], [2, 0], [2, 0], [3, 0], [4, 0], [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [10, 0], [11, 0], [12, 0], [13, 0]]","[(2, 0), (3, 0), (4, 0), (3, 0), (3, 0), (4, 0), (5, 0), (6, 0), (7, 0), (8, 0), (9, 0), (10, 0), (11, 0), (12, 0), (13, 0)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[3, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,1,controlAvoid,"(1, 0)","(1, 0)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (13, 5), (0, 8), (11, 8), (9, 7), (4, 13), (13, 7), (0, 9), (8, 12), (1, 12), (12, 5), (10, 9), (12, 7), (9, 8)]",2,"(1, 0)","(13, 0)","(1, 10)"
100,baomian-m-22,"[1397, 1645, 1965, 2189, 2485, 2765, 3005, 3245, 3445, 3653, 3845, 4045, 4269, 4493, 4781, 5069, 5285, 5493, 5701]","[(14, 14), [13, 14], [12, 14], [12, 13], [12, 12], [12, 11], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [3, 10], [3, 11], [3, 12], [3, 13], [3, 14]]","[(13, 14), (12, 14), (12, 13), (12, 12), (12, 11), (12, 10), (11, 10), (10, 10), (9, 10), (8, 10), (7, 10), (6, 10), (5, 10), (4, 10), (3, 10), (3, 11), (3, 12), (3, 13), (3, 14)]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",controlCondition,0,controlAvoid,"(14, 14)","(14, 14)","[(11, 14), (14, 11), (13, 10), (13, 8), (10, 13), (8, 13), (8, 12), (12, 8), (9, 11), (11, 9), (5, 1), (4, 4), (2, 8), (11, 3), (8, 5), (1, 9), (1, 3), (2, 5)]",0,"(14, 14)","(3, 14)","(14, 3)"
101,baomian-m-22,"[862, 1110, 1326, 1534, 1774, 2070, 2366, 2822, 3086, 3318, 3518]","[(0, 12), [0, 11], [0, 10], [0, 9], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [1, 6], [2, 6], [3, 6]]","[(0, 11), (0, 10), (0, 9), (0, 8), (0, 9), (0, 8), (0, 7), (0, 6), (1, 6), (2, 6), (3, 6)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]",[4],"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition1,0,1,"(1, 12)","(3, 11)","[(1, 13), (3, 13), (1, 11), (13, 2), (11, 2), (7, 2), (7, 14), (10, 1), (5, 6), (12, 2), (2, 4), (9, 6), (4, 7), (5, 2), (10, 7), (0, 4), (7, 6), (13, 13)]",1,"(0, 12)","(3, 6)","(9, 11)"
102,baomian-m-22,"[1086, 1454, 1670, 1870, 2062, 2270, 2470, 2878, 3094, 3294, 3509, 3725, 4022, 4381, 4605]","[(14, 1), [14, 2], [13, 2], [12, 2], [11, 2], [10, 2], [11, 2], [10, 2], [9, 2], [8, 2], [7, 1], [6, 1], [5, 1], [4, 1], [4, 2], [4, 3]]","[(14, 2), (13, 2), (12, 2), (11, 2), (10, 2), (9, 2), (10, 2), (9, 2), (8, 2), (7, 2), (6, 1), (5, 1), (4, 1), (4, 2), (4, 3)]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[6, 10]","[0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0]",expCondition1,1,1,"(13, 2)","(11, 3)","[(13, 1), (11, 1), (13, 3), (2, 3), (2, 1), (10, 4), (2, 13), (1, 11), (11, 11), (10, 13), (1, 6), (8, 9), (9, 9), (3, 1), (11, 13), (7, 4), (5, 12), (1, 3)]",2,"(14, 1)","(11, 9)","(4, 3)"
103,baomian-m-22,"[894, 1094, 1302, 1486, 1662, 1870, 2078, 2278, 2478, 2742, 3094]","[(0, 12), [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [1, 4], [1, 3], [1, 2], [0, 2]]","[(0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (0, 4), (1, 3), (1, 2), (0, 2)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]",[8],"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,0,controlAvoid,"(0, 12)","(0, 12)","[(1, 13), (3, 13), (1, 11), (12, 2), (12, 10), (13, 1), (6, 1), (12, 9), (6, 9), (9, 13), (7, 1), (9, 4), (5, 6), (7, 13), (13, 6), (7, 4), (4, 3), (3, 1)]",1,"(0, 12)","(0, 2)","(12, 12)"
104,baomian-m-22,"[938, 1130, 1338, 1546, 1746, 1954, 2170, 2370, 2586, 2818]","[(3, 3), [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [3, 10], [3, 11], [3, 12], [3, 13]]","[(3, 4), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (3, 10), (3, 11), (3, 12), (3, 13)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",randomCondition,0,1,"(0, 0)","(0, 0)","[(4, 7), (8, 7), (11, 7), (14, 10), (11, 10), (13, 14), (6, 9), (2, 6), (11, 13), (14, 5), (9, 8), (5, 6), (10, 1), (11, 5), (9, 2), (7, 12), (10, 10), (10, 11)]",0,"(3, 3)","(9, 1)","(3, 13)"
105,baomian-m-22,"[974, 1246, 1510, 1742, 1950, 2286, 2478, 2678, 2862, 3046, 3254, 3462, 3662, 3862, 4126, 4422, 4646, 4854, 5062]","[(14, 0), [14, 1], [14, 2], [13, 2], [12, 2], [11, 2], [10, 2], [9, 2], [8, 2], [9, 2], [8, 2], [7, 2], [6, 2], [5, 2], [4, 2], [3, 2], [3, 3], [3, 4], [3, 5], [3, 6]]","[(14, 1), (14, 2), (13, 2), (12, 2), (11, 2), (10, 2), (9, 2), (8, 2), (7, 2), (8, 2), (7, 2), (6, 2), (5, 2), (4, 2), (3, 2), (3, 3), (3, 4), (3, 5), (3, 6)]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[9],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition2,6,0,"(10, 4)","(8, 6)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (8, 3), (11, 6), (2, 3), (2, 0), (2, 11), (2, 6), (6, 10), (4, 7), (13, 13), (2, 9), (1, 10)]",1,"(14, 0)","(8, 11)","(3, 6)"
106,baomian-m-22,"[1527, 1751, 1943, 2151, 2367, 2551, 2759, 2951, 3159, 3359, 3575, 3783]","[(14, 14), [14, 13], [14, 12], [14, 11], [14, 10], [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [14, 4], [14, 3], [14, 2]]","[(14, 13), (14, 12), (14, 11), (14, 10), (14, 9), (14, 8), (14, 7), (14, 6), (14, 5), (14, 4), (14, 3), (14, 2)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,2,controlAvoid,"(14, 14)","(14, 14)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (2, 1), (8, 6), (5, 9), (4, 3), (2, 13), (10, 5), (3, 3), (6, 9), (3, 6), (9, 3), (1, 4), (13, 5), (8, 1)]",0,"(14, 14)","(3, 14)","(14, 2)"
107,baomian-m-22,"[830, 1166, 1390, 1590, 1790, 1998, 2270, 2478, 2694, 2926, 3406, 3622, 3822]","[(1, 0), [1, 0], [2, 0], [2, 1], [2, 0], [3, 0], [4, 0], [5, 0], [6, 0], [7, 0], [8, 0], [8, 1], [8, 2], [8, 3]]","[(1, 1), (2, 0), (3, 0), (3, 1), (3, 0), (4, 0), (5, 0), (6, 0), (7, 0), (8, 0), (8, 1), (8, 2), (8, 3)]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[3, 4]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition1,1,2,"(2, 1)","(3, 3)","[(1, 1), (1, 3), (3, 1), (4, 5), (6, 7), (4, 6), (6, 8), (0, 12), (4, 11), (0, 1), (10, 1), (5, 12), (7, 8), (2, 11), (8, 11), (8, 4), (12, 2), (2, 12)]",2,"(1, 0)","(8, 3)","(3, 10)"
108,baomian-m-22,"[1326, 1550, 1806, 2030, 2230, 2422, 2654, 2862, 3062, 3254, 3438, 3662, 3878, 4286, 4486, 4686, 4870]","[(14, 0), [13, 0], [12, 0], [12, 1], [12, 2], [12, 3], [12, 4], [12, 5], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10], [12, 11], [11, 11], [10, 11], [9, 11], [8, 11]]","[(13, 0), (12, 0), (12, 1), (12, 2), (12, 3), (12, 4), (12, 5), (12, 6), (12, 7), (12, 8), (12, 9), (12, 10), (12, 11), (11, 11), (10, 11), (9, 11), (8, 11)]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition2,6,1,"(10, 4)","(8, 6)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (8, 3), (11, 6), (4, 7), (3, 10), (1, 3), (1, 4), (9, 13), (5, 13), (5, 11), (14, 13), (11, 13)]",0,"(14, 0)","(8, 11)","(2, 6)"
109,baomian-m-22,"[1103, 1287, 1479, 1679, 1919, 2119, 2343, 2551, 2791, 3063, 3415, 3647, 3903]","[(0, 14), [0, 13], [0, 12], [0, 12], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [1, 5], [2, 5], [3, 5]]","[(0, 13), (0, 12), (0, 11), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (1, 5), (2, 5), (3, 5)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]",[3],"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition1,2,0,"(2, 12)","(3, 11)","[(1, 13), (3, 13), (1, 11), (11, 13), (1, 1), (10, 3), (10, 6), (9, 3), (2, 3), (8, 1), (5, 5), (12, 3), (8, 9), (11, 7), (7, 7), (7, 8), (5, 2), (13, 9)]",1,"(0, 14)","(3, 5)","(9, 11)"
110,baomian-m-22,"[1054, 1302, 1510, 1702, 2086, 2430, 2614, 2806, 2998, 3206, 3406, 3606, 3846, 4174, 4366, 4566, 4806]","[(14, 14), [13, 14], [13, 13], [14, 14], [14, 13], [13, 13], [12, 13], [11, 13], [11, 14], [10, 14], [9, 14], [8, 14], [7, 14], [6, 14], [6, 13], [6, 12], [6, 11], [6, 10]]","[(13, 14), (13, 13), (13, 12), (14, 13), (13, 13), (12, 13), (11, 13), (10, 13), (10, 14), (9, 14), (8, 14), (7, 14), (6, 14), (6, 13), (6, 12), (6, 11), (6, 10)]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[3, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition1,4,1,"(11, 11)","(10, 10)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (1, 14), (10, 1), (9, 5), (2, 12), (5, 6), (5, 11), (6, 4), (7, 8), (4, 8), (2, 4), (11, 3), (8, 2), (3, 5)]",2,"(14, 14)","(6, 10)","(10, 5)"
111,baomian-m-22,"[854, 1078, 1534, 1902, 2086, 2286, 2478, 2662, 2854, 3061, 3262, 3469, 3685, 3981, 4397, 4613, 4821, 5037]","[(14, 0), [14, 0], [14, 1], [14, 2], [13, 2], [12, 2], [11, 2], [10, 2], [9, 2], [8, 2], [7, 2], [6, 2], [5, 2], [4, 1], [3, 1], [3, 2], [3, 3], [3, 4], [3, 5]]","[(14, 1), (14, 1), (14, 2), (13, 2), (12, 2), (11, 2), (10, 2), (9, 2), (8, 2), (7, 2), (6, 2), (5, 2), (4, 2), (3, 1), (3, 2), (3, 3), (3, 4), (3, 5)]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 13]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition1,6,0,"(10, 4)","(9, 5)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (5, 6), (3, 11), (3, 12), (2, 1), (8, 12), (4, 12), (4, 13), (2, 0), (2, 2), (11, 13), (5, 10)]",2,"(14, 0)","(9, 11)","(3, 5)"
112,baomian-m-22,"[1102, 1318, 1526, 1734, 1934, 2142, 2342, 2566, 2886, 3246, 3454, 3654]","[(0, 0), [0, 1], [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [1, 9], [2, 9], [3, 9]]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 9), (2, 9), (3, 9)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,2,1,"(2, 2)","(3, 3)","[(1, 1), (1, 3), (3, 1), (9, 6), (12, 7), (10, 9), (8, 7), (11, 1), (6, 9), (5, 6), (6, 5), (3, 10), (7, 9), (3, 12), (7, 5), (4, 5), (9, 4), (0, 13)]",0,"(0, 0)","(8, 3)","(3, 9)"
113,baomian-m-22,"[838, 1038, 1246, 1430, 1614, 1798, 1982, 2150, 2334, 2526, 2726, 2918]","[(14, 0), [13, 0], [12, 0], [11, 0], [10, 0], [9, 0], [8, 0], [9, 0], [8, 0], [7, 0], [6, 0], [5, 0], [4, 0]]","[(13, 0), (12, 0), (11, 0), (10, 0), (9, 0), (8, 0), (7, 0), (8, 0), (7, 0), (6, 0), (5, 0), (4, 0)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[7],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition1,2,controlAvoid,"(14, 0)","(14, 0)","[(13, 1), (11, 1), (13, 3), (9, 5), (2, 4), (2, 10), (1, 13), (10, 9), (1, 9), (8, 12), (13, 13), (6, 11), (7, 11), (2, 1), (12, 11), (6, 3), (8, 9), (4, 5)]",1,"(14, 0)","(14, 12)","(4, 0)"
114,baomian-m-22,"[1038, 1270, 1646, 1854, 2054, 2246, 2438, 2646, 2862, 3078, 3286, 3518, 3830, 4166, 4493, 4693, 4885]","[(0, 14), [0, 13], [0, 12], [1, 12], [2, 12], [3, 12], [4, 12], [4, 12], [5, 12], [6, 12], [7, 12], [6, 12], [7, 12], [8, 12], [9, 12], [9, 11], [9, 10], [9, 9]]","[(0, 13), (0, 12), (1, 12), (2, 12), (3, 12), (4, 12), (5, 12), (5, 12), (6, 12), (7, 12), (8, 12), (7, 12), (8, 12), (9, 12), (9, 11), (9, 10), (9, 9)]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[7, 11]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,6,2,"(4, 10)","(5, 9)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (10, 1), (11, 13), (12, 1), (10, 12), (13, 7), (11, 14), (8, 2), (11, 4), (12, 6), (13, 12), (5, 1)]",2,"(0, 14)","(5, 3)","(9, 9)"
115,baomian-m-22,"[753, 945, 1153, 1393, 1625, 1889, 2145, 2633, 2825, 3033, 3305]","[(10, 4), [10, 5], [10, 4], [10, 5], [10, 6], [10, 7], [10, 8], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9]]","[(10, 5), (10, 6), (10, 5), (10, 6), (10, 7), (10, 8), (10, 9), (9, 9), (8, 9), (7, 9), (6, 9)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[2],"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",randomCondition,0,2,"(0, 0)","(0, 0)","[(10, 0), (13, 12), (3, 12), (10, 11), (7, 10), (7, 1), (5, 4), (0, 8), (9, 11), (5, 10), (0, 9), (2, 3), (7, 3), (7, 7), (8, 14), (11, 1), (7, 5), (14, 12)]",1,"(10, 4)","(6, 9)","(2, 6)"
116,baomian-m-22,"[1102, 1342, 1574, 1774, 1990, 2182, 2382, 2582, 2806, 3014, 3246, 3470, 3726, 4070]","[(0, 0), [1, 0], [1, 1], [1, 2], [1, 3], [1, 4], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10], [1, 11], [1, 12], [0, 12]]","[(1, 0), (1, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (1, 10), (1, 11), (1, 12), (0, 12)]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]",[],"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition1,4,controlAvoid,"(0, 0)","(0, 0)","[(2, 2), (2, 0), (2, 4), (0, 2), (4, 2), (12, 10), (2, 13), (3, 13), (13, 6), (12, 2), (11, 7), (8, 6), (8, 11), (8, 9), (10, 7), (11, 8), (9, 13), (7, 7)]",0,"(0, 0)","(11, 0)","(0, 12)"
117,baomian-m-22,"[990, 1174, 1390, 1590, 1806, 2014, 2270, 2534, 2902, 3118, 3318]","[(0, 0), [0, 1], [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [1, 8], [2, 8], [3, 8]]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (1, 8), (2, 8), (3, 8)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,2,0,"(2, 2)","(3, 3)","[(1, 1), (1, 3), (3, 1), (4, 7), (6, 5), (3, 10), (7, 6), (4, 5), (7, 11), (13, 1), (3, 11), (11, 6), (11, 11), (12, 3), (0, 11), (2, 12), (5, 11), (8, 11)]",0,"(0, 0)","(8, 3)","(3, 8)"
118,baomian-m-22,"[1231, 1583, 1815, 2007, 2191, 2647, 2727, 3015, 3239, 3447, 3655, 3847, 4055, 4255, 4463, 4727, 5031, 5239]","[(0, 14), [1, 14], [1, 13], [1, 12], [2, 11], [2, 11], [1, 11], [2, 11], [3, 11], [4, 11], [5, 11], [6, 11], [7, 11], [8, 11], [9, 11], [10, 11], [11, 11], [11, 10], [11, 9]]","[(1, 14), (1, 13), (1, 12), (1, 11), (2, 10), (1, 11), (2, 11), (3, 11), (4, 11), (5, 11), (6, 11), (7, 11), (8, 11), (9, 11), (10, 11), (11, 11), (11, 10), (11, 9)]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]",[4],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0]",expCondition2,4,1,"(3, 11)","(5, 9)","[(2, 12), (0, 12), (4, 12), (2, 14), (2, 10), (5, 12), (2, 9), (7, 3), (3, 1), (12, 14), (1, 3), (7, 2), (13, 1), (13, 8), (12, 7), (6, 7), (3, 2), (11, 1)]",1,"(0, 14)","(5, 4)","(11, 9)"
