,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
176,luyang-f-25,"[587, 755, 923, 1067, 1195, 1315, 1483, 1634, 1859, 2026, 2179, 2339]","[(0, 0), [1, 0], [2, 0], [3, 0], [4, 0], [5, 0], [6, 0], [7, 0], [8, 0], [8, 1], [8, 2], [8, 3], [8, 4]]","[(1, 0), (2, 0), (3, 0), (4, 0), (5, 0), (6, 0), (7, 0), (8, 0), (8, 1), (8, 2), (8, 3), (8, 4)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition2,2,1,"(2, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (13, 1), (7, 12), (12, 13), (0, 11), (7, 10), (6, 10), (12, 7), (9, 9), (9, 6), (6, 11), (6, 12), (13, 5), (5, 10)]",0,"(0, 0)","(8, 4)","(4, 9)"
177,luyang-f-25,"[716, 1036, 1211, 1380, 1532, 1677, 1828, 1996, 2149, 2308, 2476, 2612, 2788, 2940, 3092]","[(14, 14), [14, 13], [13, 13], [13, 12], [13, 11], [13, 10], [13, 9], [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [13, 5], [12, 5], [11, 5], [10, 5]]","[(14, 13), (13, 13), (13, 12), (13, 11), (13, 10), (13, 9), (13, 8), (14, 8), (14, 7), (14, 6), (14, 5), (13, 5), (12, 5), (11, 5), (10, 5)]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[7],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition1,4,1,"(11, 11)","(10, 10)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (9, 4), (11, 3), (4, 5), (2, 13), (8, 3), (4, 11), (8, 8), (10, 3), (2, 12), (2, 5), (10, 1), (5, 10), (4, 6)]",1,"(14, 14)","(6, 10)","(10, 5)"
178,luyang-f-25,"[639, 1079, 1255, 1423, 1575, 1783, 1959, 2119, 2279, 2479, 2655, 2967, 3191]","[(4, 6), [3, 7], [3, 6], [3, 5], [2, 4], [2, 3], [3, 3], [4, 3], [5, 3], [6, 3], [6, 2], [6, 1], [6, 0], [7, 0]]","[(4, 7), (3, 6), (3, 5), (3, 4), (2, 3), (3, 3), (4, 3), (5, 3), (6, 3), (6, 2), (6, 1), (6, 0), (7, 0)]","[(0, 1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0)]","[1, 4]","[2, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",randomCondition,0,0,"(14, 0)","(14, 0)","[(14, 7), (8, 1), (2, 0), (13, 11), (4, 7), (14, 5), (4, 1), (9, 8), (6, 10), (10, 11), (2, 7), (1, 8), (12, 7), (5, 1), (13, 12), (11, 14), (8, 4), (2, 11)]",2,"(4, 6)","(7, 0)","(8, 13)"
179,luyang-f-25,"[607, 767, 927, 1079, 1223, 1391, 1543, 1695, 1839, 2022, 2159, 2327]","[(14, 12), [14, 11], [14, 10], [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [14, 4], [13, 4], [12, 4], [11, 4], [10, 4]]","[(14, 11), (14, 10), (14, 9), (14, 8), (14, 7), (14, 6), (14, 5), (14, 4), (13, 4), (12, 4), (11, 4), (10, 4)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition2,0,1,"(13, 12)","(10, 10)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (9, 4), (8, 14), (9, 9), (7, 13), (2, 4), (12, 3), (7, 2), (8, 1), (12, 1), (6, 4), (2, 1), (2, 8), (5, 1)]",0,"(14, 12)","(5, 10)","(10, 4)"
180,luyang-f-25,"[544, 695, 872, 1016, 1256, 1456, 1648, 1793, 1944, 2240, 2416, 2536, 2704, 2856, 3015, 3152]","[(0, 0), [0, 1], [0, 1], [0, 1], [0, 1], [0, 2], [1, 2], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [9, 3], [9, 4]]","[(1, 0), (1, 1), (1, 1), (1, 1), (0, 2), (1, 2), (2, 2), (3, 2), (4, 2), (5, 2), (6, 2), (7, 2), (8, 2), (9, 2), (9, 3), (9, 4)]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]",[1],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",expCondition2,2,0,"(2, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (9, 12), (13, 10), (10, 0), (7, 11), (13, 4), (3, 13), (2, 13), (10, 13), (13, 11), (13, 3), (13, 5), (3, 12), (11, 8)]",1,"(0, 0)","(9, 4)","(4, 9)"
181,luyang-f-25,"[817, 1001, 1136, 1289, 1441, 1609, 1745, 1936, 2049]","[(5, 9), [6, 9], [7, 9], [8, 9], [9, 9], [9, 10], [9, 11], [9, 12], [9, 13], [9, 14]]","[(6, 9), (7, 9), (8, 9), (9, 9), (9, 10), (9, 11), (9, 12), (9, 13), (9, 14)]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[2, 2, 2, 2, 2, 2, 2, 2, 2]",randomCondition,0,2,"(14, 0)","(14, 0)","[(6, 7), (4, 1), (2, 0), (4, 3), (13, 2), (1, 2), (1, 8), (2, 3), (14, 12), (0, 13), (10, 12), (6, 3), (1, 9), (10, 7), (10, 13), (1, 14), (13, 7), (8, 2)]",0,"(5, 9)","(2, 4)","(9, 14)"
182,luyang-f-25,"[656, 832, 1000, 1168, 1304, 1456, 1616, 1760, 1905, 2032, 2200, 2352, 2480, 2640, 2744, 2848, 3200]","[(2, 0), [2, 1], [2, 2], [2, 3], [2, 4], [1, 5], [1, 6], [1, 7], [1, 8], [2, 7], [3, 7], [4, 7], [5, 7], [5, 8], [5, 9], [5, 10], [4, 10], [4, 9]]","[(2, 1), (2, 2), (2, 3), (2, 4), (2, 5), (1, 6), (1, 7), (1, 8), (1, 9), (3, 7), (4, 7), (5, 7), (5, 8), (5, 9), (5, 10), (4, 10), (4, 9)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, -1)]","[5, 9]","[0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 2, 0]",expCondition2,0,2,"(2, 1)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (3, 12), (11, 12), (8, 12), (1, 10), (6, 6), (13, 7), (7, 9), (12, 4), (10, 6), (10, 7), (12, 5), (8, 13), (1, 0)]",2,"(2, 0)","(11, 4)","(4, 9)"
183,luyang-f-25,"[814, 974, 1118, 1262, 1414, 1518, 1693, 1862, 2022, 2206, 2358, 2510, 2678, 2822, 2974, 3133]","[(2, 14), [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [3, 7], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3], [4, 2], [3, 2], [2, 2]]","[(2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (3, 7), (4, 7), (4, 6), (4, 5), (4, 4), (4, 3), (4, 2), (3, 2), (2, 2)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]",[],"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",expCondition2,0,controlAvoid,"(2, 14)","(2, 14)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (11, 4), (13, 12), (12, 2), (0, 9), (9, 2), (1, 3), (6, 7), (8, 8), (3, 4), (2, 3), (1, 10), (12, 9), (10, 2)]",0,"(2, 14)","(2, 2)","(12, 14)"
184,luyang-f-25,"[695, 854, 1006, 1151, 1304, 1471, 1623, 1783, 1943, 2151, 2399, 2566, 2767, 3015, 3264]","[(12, 14), [12, 13], [12, 12], [12, 11], [12, 10], [12, 9], [12, 8], [12, 7], [12, 6], [12, 5], [12, 4], [11, 4], [11, 5], [11, 4], [11, 3], [10, 3]]","[(12, 13), (12, 12), (12, 11), (12, 10), (12, 9), (12, 8), (12, 7), (12, 6), (12, 5), (12, 4), (11, 4), (10, 4), (11, 4), (11, 3), (10, 3)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]",[12],"[0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0]",expCondition2,0,0,"(12, 13)","(10, 10)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (1, 14), (1, 3), (11, 2), (3, 2), (1, 6), (13, 8), (13, 9), (14, 4), (8, 4), (5, 3), (4, 6), (7, 5), (2, 10)]",1,"(12, 14)","(3, 10)","(10, 3)"
185,luyang-f-25,"[584, 776, 944, 1096, 1264, 1400, 1560, 1728, 1985, 2168, 2311]","[(12, 13), [11, 12], [11, 11], [11, 10], [11, 9], [11, 8], [11, 8], [10, 8], [9, 8], [9, 7], [9, 6], [8, 6]]","[(12, 12), (11, 11), (11, 10), (11, 9), (11, 8), (11, 7), (10, 8), (9, 8), (9, 7), (9, 6), (8, 6)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[1, 6]","[0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0]",randomCondition,0,controlAvoid,"(14, 14)","(14, 14)","[(3, 8), (7, 0), (2, 1), (5, 5), (8, 7), (0, 2), (12, 8), (5, 8), (4, 12), (7, 4), (5, 14), (14, 5), (3, 9), (6, 11), (8, 12), (7, 3), (3, 1), (1, 3)]",2,"(12, 13)","(6, 10)","(8, 6)"
186,luyang-f-25,"[750, 917, 1094, 1237, 1382, 1534, 1678, 2070, 2206, 2366, 2662, 2798, 2973, 3150, 3310, 3429, 3574, 3726]","[(0, 0), [0, 1], [1, 1], [2, 1], [1, 2], [1, 2], [1, 2], [1, 2], [1, 3], [1, 4], [1, 5], [1, 6], [0, 6], [0, 7], [0, 8], [0, 9], [0, 10], [0, 11], [0, 12]]","[(0, 1), (1, 1), (2, 1), (3, 1), (2, 2), (2, 2), (2, 2), (1, 3), (1, 4), (1, 5), (1, 6), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12)]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[4],"[2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,4,controlAvoid,"(0, 0)","(0, 0)","[(2, 2), (2, 0), (2, 4), (0, 2), (4, 2), (2, 5), (5, 2), (5, 13), (9, 6), (7, 9), (1, 11), (12, 7), (13, 12), (10, 11), (10, 12), (6, 9), (11, 4), (5, 12)]",1,"(0, 0)","(11, 0)","(0, 12)"
187,luyang-f-25,"[597, 764, 909, 1061, 1213, 1341, 1485, 1797, 1964, 2116, 2261, 2445, 2613, 2789, 2949, 3093]","[(0, 1), [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [0, 7], [0, 8], [0, 9], [0, 10], [0, 11], [1, 11], [2, 11], [3, 11], [4, 11]]","[(0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 8), (0, 9), (0, 10), (0, 11), (1, 11), (2, 11), (3, 11), (4, 11)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]",[8],"[0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition2,1,1,"(1, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (6, 13), (2, 13), (9, 10), (13, 3), (10, 10), (13, 9), (1, 0), (11, 8), (7, 5), (12, 3), (6, 5), (12, 2), (1, 13)]",1,"(0, 1)","(10, 4)","(4, 11)"
188,luyang-f-25,"[637, 788, 941, 1117, 1253, 1398, 1580, 1733, 1893, 2070, 2229, 2365]","[(0, 14), [0, 13], [0, 12], [0, 11], [0, 10], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [0, 4]]","[(0, 13), (0, 12), (0, 11), (0, 10), (0, 9), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (0, 4)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[5],"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,2,controlAvoid,"(0, 14)","(0, 14)","[(1, 13), (3, 13), (1, 11), (12, 9), (11, 7), (11, 12), (8, 4), (6, 3), (7, 4), (13, 7), (11, 1), (8, 5), (5, 1), (1, 3), (3, 1), (5, 9), (10, 7), (7, 3)]",1,"(0, 14)","(0, 4)","(12, 14)"
189,luyang-f-25,"[611, 771, 922, 1067, 1202, 1347, 1475, 1643, 1787, 1939]","[(0, 2), [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [1, 8], [2, 8], [3, 8]]","[(0, 3), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (1, 8), (2, 8), (3, 8)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[1],"[0, 0, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,0,0,"(1, 2)","(3, 3)","[(1, 1), (1, 3), (3, 1), (8, 8), (10, 6), (13, 13), (9, 2), (11, 7), (7, 5), (9, 7), (8, 6), (1, 10), (5, 10), (12, 8), (8, 9), (10, 13), (9, 10), (6, 11)]",1,"(0, 2)","(8, 3)","(3, 8)"
190,luyang-f-25,"[836, 987, 1132, 1276, 1412, 1548, 1692, 1859, 2004, 2156, 2308, 2452, 2628, 2795, 2955, 3092]","[(0, 14), [0, 13], [0, 12], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 8], [0, 7], [0, 6], [0, 5], [0, 4], [1, 4], [2, 4], [3, 4], [4, 4]]","[(0, 13), (0, 12), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 7), (0, 6), (0, 5), (0, 4), (1, 4), (2, 4), (3, 4), (4, 4)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[8],"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition2,2,0,"(2, 12)","(4, 10)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (6, 5), (7, 2), (3, 1), (10, 8), (8, 4), (13, 14), (10, 5), (8, 8), (7, 8), (10, 2), (10, 7), (6, 8), (8, 6)]",1,"(0, 14)","(4, 4)","(10, 10)"
191,luyang-f-25,"[812, 979, 1124, 1284, 1436, 1572, 1676, 1884, 2044, 2188, 2300, 2460, 2628, 2916]","[(14, 0), [13, 0], [12, 0], [12, 1], [12, 2], [12, 3], [12, 4], [12, 5], [12, 6], [12, 7], [12, 8], [12, 9], [11, 9], [10, 9], [9, 9]]","[(13, 0), (12, 0), (12, 1), (12, 2), (12, 3), (12, 4), (12, 5), (12, 6), (12, 7), (12, 8), (12, 9), (11, 9), (10, 9), (9, 9)]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[2],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",expCondition1,6,2,"(10, 4)","(9, 5)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (3, 7), (4, 11), (9, 11), (2, 1), (8, 7), (1, 13), (9, 13), (6, 13), (4, 9), (9, 12), (4, 10)]",1,"(14, 0)","(9, 9)","(3, 5)"
192,luyang-f-25,"[685, 860, 1036, 1196, 1348, 1500, 1660, 1803, 2108, 2252, 2404, 2564, 2708, 2876, 3036, 3188, 3355, 3508, 3637, 3788]","[(14, 14), [13, 14], [12, 14], [12, 13], [12, 12], [12, 11], [12, 10], [12, 9], [12, 8], [12, 7], [12, 6], [13, 7], [13, 6], [13, 5], [13, 4], [13, 3], [12, 3], [11, 3], [10, 3], [9, 3], [8, 3]]","[(13, 14), (12, 14), (12, 13), (12, 12), (12, 11), (12, 10), (12, 9), (12, 8), (12, 7), (12, 6), (12, 5), (13, 6), (13, 5), (13, 4), (13, 3), (12, 3), (11, 3), (10, 3), (9, 3), (8, 3)]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[11],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]",expCondition2,6,1,"(10, 10)","(8, 8)","[(11, 11), (10, 14), (11, 13), (11, 9), (9, 11), (13, 11), (14, 10), (11, 8), (8, 11), (7, 7), (3, 2), (13, 2), (8, 1), (2, 11), (2, 5), (5, 2), (4, 2), (3, 6)]",1,"(14, 14)","(4, 8)","(8, 3)"
193,luyang-f-25,"[950, 1126, 1286, 1438, 1599, 1742, 1902, 2055, 2206, 2350, 2526, 2686, 2846, 2998, 3191]","[(1, 1), [2, 1], [3, 1], [4, 1], [5, 1], [6, 1], [6, 0], [7, 0], [8, 0], [9, 0], [10, 0], [11, 0], [12, 0], [13, 0], [14, 0], [14, 1]]","[(2, 1), (3, 1), (4, 1), (5, 1), (6, 1), (7, 1), (7, 0), (8, 0), (9, 0), (10, 0), (11, 0), (12, 0), (13, 0), (14, 0), (14, 1)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]",[6],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0]",randomCondition,0,1,"(0, 14)","(0, 14)","[(10, 3), (9, 14), (4, 8), (11, 6), (8, 8), (12, 7), (4, 2), (0, 3), (11, 14), (3, 13), (7, 7), (11, 4), (10, 8), (9, 3), (10, 14), (12, 3), (5, 13), (0, 12)]",1,"(1, 1)","(10, 5)","(14, 1)"
194,luyang-f-25,"[764, 915, 1068, 1227, 1396, 1564, 1716, 1867, 2036, 2188, 2323, 2452]","[(12, 14), [12, 13], [12, 12], [11, 11], [11, 10], [11, 9], [11, 8], [11, 7], [11, 6], [11, 5], [11, 4], [11, 3], [10, 3]]","[(12, 13), (12, 12), (12, 11), (11, 10), (11, 9), (11, 8), (11, 7), (11, 6), (11, 5), (11, 4), (11, 3), (10, 3)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]",[3],"[0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0]",expCondition2,0,1,"(12, 13)","(10, 10)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (2, 13), (9, 9), (14, 4), (6, 6), (13, 12), (10, 2), (8, 3), (3, 5), (13, 8), (12, 1), (4, 8), (9, 2), (7, 4)]",1,"(12, 14)","(4, 10)","(10, 3)"
195,luyang-f-25,"[748, 908, 1076, 1244, 1403, 1548, 1731, 1876, 2028, 2212, 2371, 2532, 2692, 2843, 3028, 3211, 3380, 3532, 3668]","[(0, 14), [1, 14], [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5], [2, 4], [1, 3], [1, 2], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2]]","[(1, 14), (2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 6), (2, 5), (2, 4), (2, 3), (1, 2), (2, 2), (3, 2), (4, 2), (5, 2), (6, 2)]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[13],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",expCondition2,6,2,"(4, 10)","(6, 8)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (8, 3), (13, 2), (5, 1), (10, 2), (12, 10), (9, 3), (7, 5), (13, 6), (6, 1)]",1,"(0, 14)","(6, 2)","(10, 8)"
196,luyang-f-25,"[598, 758, 919, 1054, 1230, 1358, 1550, 1702, 1838, 1982, 2222, 2381, 2662]","[(12, 14), [12, 13], [12, 12], [12, 11], [12, 10], [12, 9], [12, 10], [12, 9], [12, 8], [12, 7], [12, 6], [11, 6], [10, 6], [10, 5]]","[(12, 13), (12, 12), (12, 11), (12, 10), (12, 9), (12, 8), (12, 9), (12, 8), (12, 7), (12, 6), (11, 6), (10, 6), (10, 5)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]",[6],"[0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2]",expCondition2,0,0,"(12, 13)","(10, 10)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (9, 7), (1, 6), (4, 8), (3, 1), (9, 9), (9, 4), (7, 5), (2, 3), (9, 3), (13, 12), (6, 1), (4, 9), (2, 2)]",1,"(12, 14)","(5, 10)","(10, 5)"
197,luyang-f-25,"[1075, 1236, 1396, 1564, 1707, 1979, 2124, 2316, 2531, 2659, 2843, 2989, 3140, 3268, 3428, 3548, 3699, 3811, 3996]","[(14, 14), [14, 13], [14, 12], [13, 12], [12, 11], [11, 11], [10, 11], [10, 11], [10, 11], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [4, 11], [4, 12], [4, 13], [4, 14]]","[(14, 13), (14, 12), (13, 12), (12, 12), (11, 11), (10, 11), (9, 11), (9, 11), (10, 10), (9, 10), (8, 10), (7, 10), (6, 10), (5, 10), (4, 10), (4, 11), (4, 12), (4, 13), (4, 14)]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[4],"[2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",controlCondition,0,controlAvoid,"(14, 14)","(14, 14)","[(11, 14), (14, 11), (13, 10), (13, 8), (10, 13), (8, 13), (8, 12), (12, 8), (9, 11), (11, 9), (3, 3), (12, 3), (2, 13), (8, 5), (8, 8), (7, 6), (7, 2), (14, 3)]",1,"(14, 14)","(4, 14)","(14, 2)"
198,luyang-f-25,"[627, 804, 957, 1100, 1276, 1411, 1588, 1740, 1892, 2060, 2219, 2364, 2531]","[(0, 14), [0, 13], [0, 12], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [0, 6], [0, 5], [0, 4], [0, 3]]","[(0, 13), (0, 12), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (0, 4), (0, 5), (0, 4), (0, 3)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[5, 10]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,2,controlAvoid,"(0, 14)","(0, 14)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (9, 11), (10, 1), (3, 2), (11, 9), (8, 2), (2, 5), (9, 7), (10, 12), (9, 2), (1, 1), (13, 10), (1, 2), (13, 14)]",2,"(0, 14)","(0, 3)","(11, 14)"
199,luyang-f-25,"[656, 806, 991, 1175, 1350, 1535, 1695, 1847, 1999, 2151, 2302, 2455, 2623, 2791, 2950]","[(14, 0), [14, 1], [14, 2], [13, 2], [13, 3], [12, 3], [11, 3], [10, 3], [10, 4], [10, 5], [10, 6], [10, 7], [10, 8], [10, 9], [10, 10], [9, 10]]","[(14, 1), (14, 2), (13, 2), (13, 3), (12, 3), (11, 3), (10, 3), (10, 4), (10, 5), (10, 6), (10, 7), (10, 8), (10, 9), (10, 10), (9, 10)]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",controlCondition,0,0,"(15, -1)","(9, 5)","[(14, 3), (11, 0), (10, 1), (11, 5), (13, 4), (9, 3), (12, 2), (13, 6), (12, 6), (8, 1), (8, 2), (11, 5), (5, 12), (7, 8), (1, 1), (11, 12), (6, 7), (14, 11)]",0,"(14, 0)","(9, 10)","(4, 5)"
200,luyang-f-25,"[668, 827, 996, 1132, 1291, 1444, 1603, 1763, 1852, 2044]","[(0, 2), [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [0, 10], [0, 11], [0, 12]]","[(0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[2],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition1,0,controlAvoid,"(0, 2)","(0, 2)","[(1, 1), (1, 3), (3, 1), (5, 12), (10, 0), (7, 0), (8, 6), (7, 13), (13, 9), (10, 11), (7, 6), (11, 10), (9, 8), (3, 12), (5, 10), (6, 9), (6, 10), (8, 5)]",1,"(0, 2)","(12, 2)","(0, 12)"
