,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
24,lixin-f-21,"[1284, 1495, 2014, 2220, 2371, 2537, 3731, 3921, 4108, 4531, 4985, 5196, 5761, 5875, 6052, 6222, 6404, 6566]","[(0, 14), [0, 13], [0, 12], [1, 12], [2, 12], [3, 12], [4, 12], [4, 11], [4, 11], [4, 10], [4, 11], [4, 10], [4, 9], [5, 9], [6, 9], [7, 9], [8, 9], [9, 9], [10, 9]]","[(0, 13), (0, 12), (1, 12), (2, 12), (3, 12), (4, 12), (4, 11), (4, 10), (4, 10), (4, 9), (4, 10), (4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 9), (10, 9)]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[8, 10]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",controlCondition,0,2,"(-1, 15)","(5, 9)","[(0, 11), (3, 14), (4, 13), (6, 13), (1, 10), (1, 8), (2, 8), (6, 12), (3, 9), (5, 11), (13, 12), (12, 14), (9, 6), (7, 5), (8, 1), (8, 7), (12, 9), (9, 1)]",2,"(0, 14)","(5, 2)","(10, 9)"
25,lixin-f-21,"[1031, 1902, 2523, 2712, 2878, 3151, 3442, 3623, 3781, 3936, 4067, 4228, 4389, 4565, 4777, 4953, 5950, 6122, 6304]","[(2, 0), [2, 1], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2], [6, 3], [7, 3], [8, 3], [9, 3], [10, 3], [11, 3], [12, 3], [13, 3], [14, 3], [14, 3], [14, 2], [14, 1], [14, 0]]","[(2, 1), (2, 2), (3, 2), (4, 2), (5, 2), (6, 2), (7, 2), (7, 3), (8, 3), (9, 3), (10, 3), (11, 3), (12, 3), (13, 3), (14, 3), (15, 3), (14, 2), (14, 1), (14, 0)]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]",[7],"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",expCondition1,0,controlAvoid,"(2, 0)","(2, 0)","[(1, 1), (1, 3), (3, 1), (8, 6), (9, 0), (6, 10), (2, 10), (12, 4), (10, 0), (3, 9), (11, 0), (2, 11), (7, 4), (13, 11), (4, 12), (12, 13), (6, 4), (2, 13)]",1,"(2, 0)","(14, 0)","(2, 12)"
26,lixin-f-21,"[1714, 1895, 2058, 2218, 2378, 2545, 2712, 2872, 3033, 3190, 3436]","[(0, 14), [1, 14], [2, 14], [3, 14], [4, 14], [5, 14], [6, 14], [7, 14], [8, 14], [9, 14], [10, 14], [11, 14]]","[(1, 14), (2, 14), (3, 14), (4, 14), (5, 14), (6, 14), (7, 14), (8, 14), (9, 14), (10, 14), (11, 14)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition1,2,controlAvoid,"(0, 14)","(0, 14)","[(1, 13), (3, 13), (1, 11), (13, 2), (12, 14), (9, 10), (6, 3), (3, 1), (10, 5), (2, 3), (11, 8), (9, 9), (9, 11), (6, 2), (12, 9), (10, 12), (8, 7), (8, 6)]",0,"(0, 14)","(0, 4)","(11, 14)"
27,lixin-f-21,"[1584, 1851, 2027, 2198, 2355, 2511, 2676, 2843, 3034, 3191, 3664, 4011]","[(0, 12), [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [1, 5], [1, 4], [1, 3], [1, 3], [0, 3], [0, 2]]","[(0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (1, 4), (1, 3), (1, 2), (0, 3), (0, 2)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1)]",[7],"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,0,controlAvoid,"(0, 12)","(0, 12)","[(1, 13), (3, 13), (1, 11), (12, 5), (13, 6), (1, 2), (6, 8), (11, 10), (13, 2), (4, 13), (8, 3), (13, 7), (5, 4), (4, 9), (13, 11), (3, 13), (10, 6), (1, 13)]",1,"(0, 12)","(0, 2)","(11, 12)"
28,lixin-f-21,"[1107, 1580, 1777, 1948, 2109, 2280, 2446, 2627, 2808, 3016, 3207, 3765, 4052]","[(14, 0), [14, 1], [13, 1], [12, 1], [11, 1], [11, 2], [12, 3], [11, 3], [10, 3], [9, 3], [8, 3], [7, 3], [6, 3], [6, 4]]","[(14, 1), (13, 1), (12, 1), (11, 1), (10, 1), (10, 2), (11, 3), (10, 3), (9, 3), (8, 3), (7, 3), (6, 3), (6, 4)]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0]",expCondition1,4,0,"(11, 3)","(10, 4)","[(12, 2), (14, 2), (10, 2), (12, 0), (12, 4), (7, 12), (4, 9), (1, 12), (2, 1), (6, 10), (3, 12), (4, 12), (5, 6), (8, 11), (4, 4), (7, 6), (8, 10), (11, 9)]",2,"(14, 0)","(10, 8)","(6, 4)"
29,lixin-f-21,"[863, 1044, 1236, 1442, 1623, 1790, 1951, 2112, 2283, 2444, 2605, 3023]","[(13, 1), [13, 2], [13, 3], [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [13, 9], [13, 10], [13, 11], [13, 12], [14, 12]]","[(13, 2), (13, 3), (13, 4), (13, 5), (13, 6), (13, 7), (13, 8), (13, 9), (13, 10), (13, 11), (13, 12), (14, 12)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]",[],"[0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2]",randomCondition,0,1,"(14, 0)","(14, 0)","[(9, 0), (11, 14), (3, 12), (2, 14), (2, 12), (10, 12), (4, 5), (0, 6), (7, 7), (11, 0), (2, 4), (7, 12), (4, 4), (1, 3), (12, 8), (11, 12), (14, 10), (5, 2)]",0,"(13, 1)","(5, 5)","(14, 12)"
30,lixin-f-21,"[875, 1238, 1519, 2074, 2255, 2436, 2602, 2778, 2965, 3171, 3514, 3932, 4173, 4617, 4812, 4979, 5139]","[(0, 0), [0, 0], [0, 0], [0, 0], [0, 1], [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 5], [0, 6], [0, 7], [0, 8], [1, 8], [2, 8], [3, 8], [4, 8]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 6), (0, 7), (0, 8), (1, 8), (2, 8), (3, 8), (4, 8)]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]",[10],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition2,2,2,"(2, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (5, 9), (13, 8), (12, 7), (7, 10), (12, 10), (6, 9), (13, 2), (12, 13), (5, 7), (12, 2), (7, 8), (6, 7), (7, 9)]",1,"(0, 0)","(10, 4)","(4, 8)"
31,lixin-f-21,"[1661, 1938, 2154, 2315, 2481, 2642, 2818, 2980, 3136, 3317, 3569, 3735, 3906]","[(1, 14), [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [1, 8], [1, 7], [1, 6], [1, 5], [1, 4]]","[(2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 6), (1, 7), (1, 6), (1, 5), (1, 4)]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[9],"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,1,controlAvoid,"(1, 14)","(1, 14)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (11, 14), (12, 7), (5, 7), (0, 6), (5, 8), (6, 2), (0, 1), (9, 7), (12, 6), (12, 14), (6, 5), (8, 8), (13, 6)]",1,"(1, 14)","(1, 4)","(13, 14)"
32,lixin-f-21,"[1107, 1323, 1771, 1922, 2311, 2552, 3101, 3318, 3488, 3891, 4485, 4677, 4853, 5013, 5190, 5357, 5523, 6213]","[(14, 14), [14, 13], [14, 12], [13, 12], [12, 12], [11, 12], [10, 12], [10, 11], [10, 10], [10, 9], [10, 8], [9, 8], [8, 8], [7, 8], [6, 8], [5, 7], [4, 7], [3, 7], [3, 8]]","[(14, 13), (14, 12), (13, 12), (12, 12), (11, 12), (10, 12), (10, 11), (10, 10), (10, 9), (10, 8), (9, 8), (8, 8), (7, 8), (6, 8), (5, 8), (4, 7), (3, 7), (3, 8)]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]",[15],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",expCondition2,6,0,"(10, 10)","(8, 8)","[(11, 11), (10, 14), (11, 13), (11, 9), (9, 11), (13, 11), (14, 10), (11, 8), (8, 11), (8, 1), (12, 2), (9, 2), (5, 3), (3, 5), (2, 6), (1, 1), (3, 6), (2, 11)]",1,"(14, 14)","(3, 8)","(8, 3)"
33,lixin-f-21,"[870, 1051, 1238, 1459, 1973, 2572, 2758, 2950, 3121, 3922, 4109, 4279, 4450, 4607]","[(14, 0), [14, 1], [14, 2], [14, 3], [14, 4], [14, 5], [13, 5], [12, 5], [11, 5], [10, 5], [10, 6], [10, 7], [10, 8], [10, 9], [10, 10]]","[(14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (13, 5), (12, 5), (11, 5), (10, 5), (10, 6), (10, 7), (10, 8), (10, 9), (10, 10)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",expCondition2,2,0,"(12, 2)","(10, 4)","[(13, 1), (11, 1), (13, 3), (10, 1), (13, 4), (4, 5), (9, 7), (5, 6), (7, 12), (14, 11), (2, 3), (11, 13), (3, 1), (3, 8), (3, 7), (2, 10), (6, 10), (14, 13)]",0,"(14, 0)","(10, 10)","(4, 4)"
34,lixin-f-21,"[1535, 2456, 2828, 2984, 3145, 3307, 3473, 3654, 4268, 4484, 4928, 5104, 5290, 5528, 5920, 6096, 6262]","[(14, 14), [14, 13], [13, 13], [12, 13], [11, 13], [10, 13], [9, 13], [9, 12], [10, 11], [9, 11], [8, 11], [7, 11], [6, 11], [5, 11], [4, 11], [4, 12], [4, 13], [4, 14]]","[(14, 13), (13, 13), (12, 13), (11, 13), (10, 13), (9, 13), (8, 13), (8, 12), (9, 11), (8, 11), (7, 11), (6, 11), (5, 11), (4, 11), (4, 12), (4, 13), (4, 14)]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[7, 8]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,4,controlAvoid,"(14, 14)","(14, 14)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (2, 3), (4, 10), (2, 12), (3, 12), (5, 8), (8, 3), (4, 9), (4, 7), (13, 1), (9, 7), (14, 1), (3, 4), (9, 8)]",2,"(14, 14)","(4, 14)","(14, 2)"
35,lixin-f-21,"[2700, 3037, 3233, 3400, 3586, 3898, 4105, 4296, 4663, 5006, 5359, 5571, 5847, 6053, 6240, 6415, 6577, 6738]","[(14, 14), [13, 14], [13, 13], [13, 12], [13, 11], [13, 11], [12, 11], [11, 11], [10, 11], [10, 10], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6], [9, 5], [9, 4], [9, 3], [9, 2]]","[(13, 14), (13, 13), (13, 12), (13, 11), (13, 10), (12, 11), (11, 11), (10, 11), (10, 10), (9, 10), (9, 9), (9, 8), (9, 7), (9, 6), (9, 5), (9, 4), (9, 3), (9, 2)]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[5],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2]",controlCondition,0,0,"(15, 15)","(9, 9)","[(11, 14), (14, 11), (13, 10), (13, 8), (10, 13), (8, 13), (8, 12), (12, 8), (9, 11), (11, 9), (4, 2), (11, 1), (1, 11), (4, 8), (6, 1), (4, 6), (2, 7), (2, 2)]",1,"(14, 14)","(2, 9)","(9, 2)"
36,lixin-f-21,"[1044, 1229, 1632, 1783, 1960, 2110, 2287, 2478, 2660, 2826, 3038, 3234, 3420, 3571, 3919, 4090, 4250, 4403]","[(14, 0), [14, 1], [14, 2], [13, 2], [12, 2], [11, 2], [10, 2], [9, 2], [8, 2], [7, 2], [6, 2], [5, 2], [4, 2], [3, 2], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6]]","[(14, 1), (14, 2), (13, 2), (12, 2), (11, 2), (10, 2), (9, 2), (8, 2), (7, 2), (6, 2), (5, 2), (4, 2), (3, 2), (2, 2), (2, 3), (2, 4), (2, 5), (2, 6)]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[1],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition2,6,0,"(10, 4)","(8, 6)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (8, 3), (11, 6), (5, 11), (6, 10), (1, 6), (6, 12), (1, 1), (8, 13), (4, 7), (7, 7), (12, 13)]",1,"(14, 0)","(8, 12)","(2, 6)"
37,lixin-f-21,"[1450, 1807, 2119, 2336, 2502, 2673, 2834, 3232, 3438, 3609, 3891]","[(1, 14), [1, 14], [2, 14], [3, 14], [4, 14], [5, 14], [6, 14], [7, 14], [7, 13], [7, 12], [7, 11], [8, 11]]","[(2, 14), (2, 14), (3, 14), (4, 14), (5, 14), (6, 14), (7, 14), (7, 13), (7, 12), (7, 11), (8, 11)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0)]","[1, 5]","[0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2]",expCondition1,1,2,"(2, 13)","(3, 11)","[(1, 13), (3, 13), (1, 11), (0, 9), (8, 1), (13, 12), (8, 4), (0, 3), (13, 13), (4, 3), (7, 8), (11, 2), (5, 4), (10, 1), (10, 14), (11, 9), (9, 4), (5, 2)]",2,"(1, 14)","(3, 4)","(8, 11)"
38,lixin-f-21,"[1131, 1341, 2304, 2464, 2620, 2948, 3148, 3330, 3481]","[(14, 12), [14, 11], [14, 10], [13, 10], [12, 10], [11, 10], [11, 9], [11, 8], [11, 7], [11, 6]]","[(14, 11), (14, 10), (13, 10), (12, 10), (11, 10), (11, 9), (11, 8), (11, 7), (11, 6)]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 2, 0, 0, 0, 2, 2, 2, 2]",expCondition1,0,2,"(13, 12)","(11, 11)","[(13, 13), (13, 11), (11, 13), (14, 14), (10, 8), (11, 1), (11, 5), (8, 8), (14, 2), (9, 1), (6, 2), (6, 13), (4, 2), (1, 9), (2, 8), (6, 1), (10, 10), (3, 14)]",0,"(14, 12)","(4, 11)","(11, 6)"
39,lixin-f-21,"[1015, 1186, 1367, 1528, 2621, 3074, 3391, 3588, 3774, 4143, 4444, 4665, 5023]","[(6, 4), [6, 5], [6, 6], [5, 6], [5, 7], [5, 8], [4, 8], [4, 9], [4, 10], [4, 11], [5, 11], [5, 12], [5, 13], [4, 13]]","[(6, 5), (6, 6), (6, 7), (5, 7), (5, 8), (4, 8), (4, 9), (4, 10), (4, 11), (5, 11), (5, 12), (5, 13), (4, 13)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (-1, 0)]",[3],"[0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 1]",randomCondition,0,0,"(14, 14)","(14, 14)","[(6, 10), (8, 6), (0, 12), (1, 4), (5, 9), (3, 1), (14, 10), (5, 4), (0, 10), (3, 9), (11, 6), (1, 2), (12, 14), (1, 11), (7, 13), (11, 1), (7, 4), (4, 12)]",1,"(6, 4)","(4, 13)","(10, 12)"
40,lixin-f-21,"[1117, 1309, 1963, 2533, 2895, 3096, 3273, 3408, 3579, 3741, 3933, 4296, 4481]","[(0, 0), [0, 0], [0, 0], [0, 1], [0, 2], [1, 2], [2, 2], [3, 2], [3, 3], [4, 3], [5, 3], [6, 3], [7, 3], [8, 3]]","[(-1, 0), (-1, 0), (0, 1), (0, 2), (1, 2), (2, 2), (3, 2), (4, 2), (4, 3), (5, 3), (6, 3), (7, 3), (8, 3)]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",expCondition1,2,0,"(2, 2)","(3, 3)","[(1, 1), (1, 3), (3, 1), (2, 9), (11, 2), (13, 4), (4, 4), (8, 5), (7, 4), (6, 12), (9, 4), (10, 1), (2, 11), (5, 4), (8, 10), (11, 13), (7, 7), (4, 10)]",2,"(0, 0)","(8, 3)","(3, 8)"
41,lixin-f-21,"[1252, 1433, 1589, 3261, 3619, 3800, 3971, 4137, 4641, 4791, 4962, 5129, 5289, 5465, 5618, 5803, 6543, 6941]","[(0, 14), [0, 13], [0, 12], [0, 11], [0, 12], [1, 12], [2, 12], [3, 12], [4, 12], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4], [5, 4], [5, 3]]","[(0, 13), (0, 12), (0, 11), (0, 12), (1, 12), (2, 12), (3, 12), (4, 12), (4, 11), (4, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4), (5, 4), (5, 3)]","[(0, -1), (0, -1), (0, -1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",expCondition1,6,2,"(4, 10)","(5, 9)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (0, 1), (3, 2), (0, 2), (7, 2), (11, 1), (4, 2), (1, 2), (10, 9), (13, 12), (13, 10), (13, 13)]",0,"(0, 14)","(5, 3)","(9, 9)"
42,lixin-f-21,"[2216, 2437, 3580, 3948, 4149, 4311, 4754, 5418, 5897, 6345, 6561, 6743, 6913, 7090, 7240, 7392]","[(1, 14), [2, 14], [3, 14], [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [3, 10], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3]]","[(2, 14), (3, 14), (2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (3, 10), (4, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4), (4, 3)]","[(1, 0), (1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",expCondition2,1,0,"(2, 13)","(4, 10)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (12, 2), (13, 4), (6, 6), (9, 4), (11, 3), (9, 1), (10, 4), (7, 2), (8, 2), (13, 9), (11, 2), (12, 11), (12, 10)]",0,"(1, 14)","(4, 3)","(11, 10)"
43,lixin-f-21,"[883, 1699, 1930, 2072, 2248, 2509, 2726, 2887, 3063, 3219, 3390, 3577, 4172, 4634, 6482, 6679]","[(8, 11), [7, 11], [7, 10], [8, 11], [8, 10], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2], [7, 2], [6, 2], [6, 1], [6, 0]]","[(7, 11), (7, 10), (7, 9), (8, 10), (8, 9), (8, 8), (8, 7), (8, 6), (8, 5), (8, 4), (8, 3), (8, 2), (7, 2), (6, 2), (6, 1), (6, 0)]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]",[3],"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",randomCondition,0,0,"(14, 14)","(14, 14)","[(3, 7), (4, 1), (10, 9), (4, 4), (4, 3), (0, 0), (1, 9), (7, 0), (14, 7), (13, 0), (4, 13), (3, 11), (5, 7), (9, 6), (9, 14), (9, 9), (7, 5), (5, 1)]",1,"(8, 11)","(6, 0)","(12, 2)"
44,lixin-f-21,"[1002, 1631, 1822, 2446, 3574, 3766, 3952, 4118, 4506, 4722, 5221, 6033, 6314, 6535, 6702, 6862]","[(14, 14), [14, 13], [13, 13], [12, 13], [11, 13], [11, 12], [11, 11], [11, 10], [11, 9], [10, 8], [9, 7], [8, 7], [9, 7], [9, 6], [9, 5], [9, 4], [9, 3]]","[(14, 13), (13, 13), (12, 13), (11, 13), (11, 12), (11, 11), (11, 10), (11, 9), (10, 9), (9, 8), (8, 7), (9, 7), (9, 6), (9, 5), (9, 4), (9, 3)]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[9, 10]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2]",expCondition2,4,0,"(11, 11)","(9, 9)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (12, 9), (9, 12), (4, 6), (1, 11), (2, 9), (8, 3), (3, 5), (6, 3), (7, 4), (1, 9), (1, 6), (14, 1), (6, 4)]",2,"(14, 14)","(3, 9)","(9, 3)"
45,lixin-f-21,"[1119, 1296, 1460, 1606, 1768, 1898, 2080, 2236, 2387, 2810, 3021]","[(5, 5), [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5], [12, 5], [13, 5], [14, 5], [14, 4], [14, 3]]","[(6, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5), (14, 5), (14, 4), (14, 3)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",randomCondition,0,1,"(14, 0)","(14, 0)","[(2, 11), (4, 12), (5, 8), (2, 5), (14, 13), (13, 11), (4, 14), (7, 8), (9, 6), (3, 2), (13, 7), (13, 3), (6, 9), (1, 1), (10, 4), (12, 8), (14, 14), (7, 4)]",0,"(5, 5)","(14, 3)","(14, 8)"
46,lixin-f-21,"[1268, 1484, 1665, 2069, 2244, 2436, 3080, 3437, 3659, 3855, 4026]","[(2, 14), [2, 13], [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [3, 10], [3, 9], [3, 8], [3, 7], [3, 6]]","[(2, 13), (2, 12), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (3, 9), (3, 8), (3, 7), (3, 6)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[2, 7]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",expCondition1,0,1,"(2, 13)","(3, 11)","[(1, 13), (3, 13), (1, 11), (13, 2), (1, 1), (11, 1), (0, 4), (5, 6), (9, 9), (13, 10), (12, 12), (11, 13), (7, 1), (12, 4), (7, 9), (8, 6), (7, 2), (10, 14)]",2,"(2, 14)","(3, 6)","(9, 11)"
47,lixin-f-21,"[1025, 1615, 2527, 2773, 3321, 3624, 3845, 4017, 4192, 4365, 4515, 4913, 5119, 5306, 5774, 6021, 6342, 6745, 7269, 7440]","[(0, 0), [1, 0], [2, 0], [1, 0], [1, 1], [2, 1], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10], [3, 10], [4, 10], [5, 10], [6, 10], [6, 11], [6, 12]]","[(1, 0), (2, 0), (2, 1), (1, 1), (2, 1), (2, 2), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (6, 11), (6, 12)]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]",[3],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2]",expCondition2,6,2,"(4, 4)","(6, 6)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (3, 6), (6, 3), (8, 12), (2, 13), (10, 13), (5, 13), (11, 8), (10, 12), (13, 7), (8, 11), (12, 3)]",1,"(0, 0)","(10, 6)","(6, 12)"
