,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
99,qirui-f-22,"[718, 926, 1134, 1294, 1422, 1686, 1990, 2134, 2294, 2574, 2774, 2966, 3126, 3286, 3558, 3750, 4006, 4166, 4318, 4454]","[(14, 0), [14, 1], [14, 2], [13, 2], [12, 2], [11, 2], [11, 2], [11, 2], [11, 2], [11, 2], [10, 2], [10, 3], [10, 4], [10, 5], [10, 6], [9, 6], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10]]","[(14, 1), (14, 2), (13, 2), (12, 2), (11, 2), (11, 3), (10, 2), (11, 3), (11, 3), (10, 2), (10, 3), (10, 4), (10, 5), (10, 6), (9, 6), (8, 6), (8, 7), (8, 8), (8, 9), (8, 10)]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[7],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",expCondition2,6,0,"(10, 4)","(8, 6)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (8, 3), (11, 6), (3, 3), (2, 10), (6, 10), (3, 11), (3, 6), (6, 9), (12, 11), (4, 10), (2, 0)]",1,"(14, 0)","(8, 10)","(4, 6)"
100,qirui-f-22,"[926, 1238, 1510, 1670, 1822, 1966, 2190, 2366, 2734, 2894, 3054, 3430]","[(0, 14), [1, 14], [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [3, 10], [4, 10], [5, 10], [6, 10], [7, 10], [8, 10]]","[(1, 14), (2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10)]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2]",expCondition2,2,2,"(2, 12)","(4, 10)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (11, 5), (6, 9), (11, 14), (6, 7), (11, 10), (7, 7), (13, 10), (7, 6), (8, 1), (12, 1), (8, 5), (6, 6), (11, 13)]",0,"(0, 14)","(4, 4)","(8, 10)"
101,qirui-f-22,"[1078, 1582, 1766, 1958, 2118, 2286, 2430, 2598, 2742, 2902, 3254, 3438, 3598, 3742]","[(0, 14), [1, 14], [1, 13], [2, 13], [1, 13], [2, 13], [3, 13], [4, 13], [5, 13], [5, 14], [6, 14], [7, 14], [8, 14], [9, 14], [10, 14]]","[(1, 14), (1, 13), (2, 13), (3, 13), (2, 13), (3, 13), (4, 13), (5, 13), (6, 13), (6, 14), (7, 14), (8, 14), (9, 14), (10, 14)]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[4, 9]","[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,4,controlAvoid,"(0, 14)","(0, 14)","[(2, 12), (0, 12), (4, 12), (2, 14), (2, 10), (5, 12), (2, 9), (6, 4), (6, 7), (13, 5), (13, 11), (0, 3), (2, 2), (13, 13), (9, 3), (13, 12), (2, 3), (0, 1)]",2,"(0, 14)","(0, 2)","(10, 14)"
102,qirui-f-22,"[822, 1198, 1494, 1662, 1830, 2022, 2182, 2358, 2518, 2662, 2838, 3006, 3190, 3406, 3662, 3814]","[(0, 14), [1, 14], [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5], [2, 4], [2, 3], [2, 2], [1, 2], [0, 2]]","[(1, 14), (2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 6), (2, 5), (2, 4), (2, 3), (2, 2), (1, 2), (0, 2)]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]",[],"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,6,controlAvoid,"(0, 14)","(0, 14)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (11, 7), (3, 3), (13, 8), (9, 1), (13, 6), (8, 1), (0, 3), (11, 9), (13, 10)]",0,"(0, 14)","(0, 2)","(10, 14)"
103,qirui-f-22,"[862, 1230, 1430, 1590, 1966, 2134, 2278, 2438, 2798, 2974, 3174, 3326, 3478, 3742, 3934, 4206, 4398, 4550, 4694]","[(14, 0), [14, 1], [14, 2], [13, 2], [12, 2], [12, 2], [13, 2], [13, 2], [13, 2], [12, 2], [12, 3], [12, 4], [12, 5], [12, 6], [13, 6], [14, 6], [14, 7], [14, 8], [14, 9], [14, 10]]","[(14, 1), (14, 2), (13, 2), (12, 2), (12, 3), (12, 3), (13, 3), (13, 3), (12, 2), (12, 3), (12, 4), (12, 5), (12, 6), (13, 6), (14, 6), (14, 7), (14, 8), (14, 9), (14, 10)]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[5, 6]","[1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,6,controlAvoid,"(14, 0)","(14, 0)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (9, 12), (3, 7), (4, 3), (5, 9), (6, 13), (10, 11), (8, 6), (9, 10), (5, 8), (4, 6), (8, 12)]",2,"(14, 0)","(14, 10)","(2, 0)"
104,qirui-f-22,"[702, 1190, 1438, 1734, 2126, 2326, 2534, 2742, 2902, 3118, 3310, 3518, 3790, 3982, 4158, 4286, 4421]","[(0, 0), [1, 0], [1, 1], [1, 0], [1, 1], [1, 2], [1, 3], [2, 3], [3, 3], [4, 3], [4, 4], [4, 5], [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5]]","[(1, 0), (1, 1), (2, 1), (1, 1), (1, 2), (1, 3), (2, 3), (3, 3), (4, 3), (4, 4), (4, 5), (5, 5), (6, 5), (7, 5), (8, 5), (9, 5), (10, 5)]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[3],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",controlCondition,0,1,"(-1, -1)","(5, 5)","[(3, 0), (0, 3), (1, 4), (1, 6), (4, 1), (6, 1), (6, 2), (2, 6), (5, 3), (3, 5), (12, 9), (13, 1), (11, 5), (7, 9), (13, 10), (3, 13), (9, 12), (12, 12)]",1,"(0, 0)","(10, 5)","(5, 11)"
105,qirui-f-22,"[742, 974, 1254, 1414, 1606, 1902, 2190, 2374, 2550, 2806, 3046, 3254, 3422, 3590, 3742, 3958, 4134, 4350, 4518, 4670, 4798]","[(0, 14), [1, 14], [2, 14], [3, 14], [3, 14], [3, 14], [3, 14], [2, 14], [2, 13], [2, 12], [3, 12], [4, 12], [4, 11], [4, 10], [4, 9], [4, 8], [5, 8], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4]]","[(1, 14), (2, 14), (2, 13), (3, 13), (4, 14), (3, 13), (2, 14), (2, 13), (2, 12), (3, 12), (4, 12), (4, 11), (4, 10), (4, 9), (4, 8), (5, 8), (6, 8), (6, 7), (6, 6), (6, 5), (6, 4)]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[3],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",expCondition2,6,1,"(4, 10)","(6, 8)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (11, 4), (12, 13), (6, 3), (5, 1), (13, 13), (4, 1), (13, 5), (8, 4), (12, 8)]",1,"(0, 14)","(6, 4)","(11, 8)"
106,qirui-f-22,"[790, 950, 1190, 1366, 1518, 1678, 1894, 2054, 2190, 2350, 2742, 2902, 3046, 3182, 3334, 3502, 4094, 4246, 4375]","[(14, 14), [13, 14], [12, 14], [12, 13], [12, 12], [12, 11], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10], [2, 9], [2, 8], [3, 8]]","[(13, 14), (12, 14), (12, 13), (12, 12), (12, 11), (12, 10), (11, 10), (10, 10), (9, 10), (8, 10), (7, 10), (6, 10), (5, 10), (4, 10), (3, 10), (2, 10), (2, 9), (2, 8), (3, 8)]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition2,6,1,"(10, 10)","(8, 8)","[(11, 11), (10, 14), (11, 13), (11, 9), (9, 11), (13, 11), (14, 10), (11, 8), (8, 11), (7, 4), (1, 7), (2, 2), (6, 7), (1, 10), (5, 4), (1, 12), (5, 2), (11, 1)]",0,"(14, 14)","(3, 8)","(8, 2)"
107,qirui-f-22,"[814, 1022, 1206, 1550, 1710, 1886, 2110, 2302, 2470, 2614, 3006, 3206, 3374, 3534, 3693, 3973, 4133, 4285, 4541, 5021, 5197, 5365, 5517, 5677]","[(14, 14), [14, 13], [13, 13], [12, 13], [12, 12], [11, 12], [10, 12], [10, 11], [9, 12], [9, 12], [9, 12], [10, 12], [10, 11], [10, 10], [10, 9], [10, 8], [11, 7], [10, 7], [9, 7], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2]]","[(14, 13), (13, 13), (12, 13), (12, 12), (11, 12), (10, 12), (10, 11), (10, 10), (9, 11), (9, 11), (10, 12), (10, 11), (10, 10), (10, 9), (10, 8), (9, 8), (10, 7), (9, 7), (8, 7), (8, 6), (8, 5), (8, 4), (8, 3), (8, 2)]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[8, 16]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",expCondition2,6,0,"(10, 10)","(8, 8)","[(11, 11), (10, 14), (11, 13), (11, 9), (9, 11), (13, 11), (14, 10), (11, 8), (8, 11), (2, 6), (10, 1), (3, 3), (7, 6), (3, 5), (1, 2), (6, 3), (5, 7), (4, 3)]",2,"(14, 14)","(2, 8)","(8, 2)"
108,qirui-f-22,"[790, 1110, 1254, 1462, 1726, 1958, 2286, 2518, 2766, 2958, 3142, 3310, 3630, 3798, 3958, 4110, 4262, 4390]","[(0, 14), [1, 14], [1, 13], [1, 12], [2, 12], [1, 12], [1, 12], [2, 12], [2, 11], [2, 10], [3, 10], [4, 10], [5, 10], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5], [5, 4]]","[(1, 14), (1, 13), (1, 12), (2, 12), (2, 11), (1, 11), (2, 12), (2, 11), (2, 10), (3, 10), (4, 10), (5, 10), (5, 9), (5, 8), (5, 7), (5, 6), (5, 5), (5, 4)]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[5],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",expCondition1,6,1,"(4, 10)","(5, 9)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 7), (13, 11), (2, 3), (7, 6), (13, 4), (12, 4), (13, 3), (12, 3), (8, 5), (3, 3), (8, 6)]",1,"(0, 14)","(5, 4)","(11, 9)"
109,qirui-f-22,"[790, 1070, 1230, 1390, 1790, 2031, 2199, 2359, 2687, 2871, 3295, 3447, 3599, 3735, 3871]","[(14, 0), [14, 1], [13, 1], [13, 1], [12, 1], [11, 1], [11, 2], [11, 3], [11, 4], [10, 4], [9, 4], [8, 4], [7, 4], [6, 4], [5, 4], [4, 4]]","[(14, 1), (13, 1), (12, 1), (12, 1), (11, 1), (11, 2), (11, 3), (11, 4), (10, 4), (9, 4), (8, 4), (7, 4), (6, 4), (5, 4), (4, 4)]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[3],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",expCondition1,4,1,"(11, 3)","(10, 4)","[(12, 2), (14, 2), (10, 2), (12, 0), (12, 4), (9, 12), (8, 8), (6, 13), (1, 3), (3, 7), (12, 11), (14, 12), (11, 11), (4, 5), (9, 13), (1, 10), (8, 12), (1, 12)]",1,"(14, 0)","(10, 9)","(4, 4)"
110,qirui-f-22,"[886, 1086, 1294, 1525, 1758, 2021, 2189, 2397, 2613, 2773, 2965, 3149, 3333, 3549, 3949, 4133, 4317]","[(14, 14), [14, 13], [13, 13], [13, 12], [13, 12], [13, 12], [13, 12], [13, 11], [12, 11], [11, 11], [10, 11], [9, 11], [8, 11], [7, 11], [6, 11], [5, 11], [5, 10], [5, 9]]","[(14, 13), (13, 13), (13, 12), (13, 11), (12, 12), (12, 12), (13, 11), (12, 11), (11, 11), (10, 11), (9, 11), (8, 11), (7, 11), (6, 11), (5, 11), (5, 10), (5, 9)]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]",[4],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",expCondition2,4,2,"(11, 11)","(9, 9)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (12, 9), (9, 12), (3, 2), (2, 9), (4, 4), (4, 7), (1, 10), (8, 6), (3, 9), (14, 1), (5, 8), (3, 13), (11, 2)]",1,"(14, 14)","(5, 9)","(9, 3)"
111,qirui-f-22,"[870, 1310, 1470, 1614, 1774, 1942, 2094, 2254, 2414, 2606, 2766, 2934, 3102, 3310]","[(14, 13), [14, 12], [14, 11], [14, 10], [14, 9], [14, 8], [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [14, 4], [14, 3], [14, 2], [14, 1]]","[(14, 12), (14, 11), (14, 10), (14, 9), (14, 8), (14, 7), (14, 8), (14, 7), (14, 6), (14, 5), (14, 4), (14, 3), (14, 2), (14, 1)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[6],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,1,controlAvoid,"(14, 13)","(14, 13)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (1, 9), (2, 4), (6, 1), (10, 14), (9, 7), (3, 2), (6, 3), (8, 7), (10, 1), (2, 12), (3, 8), (7, 14), (3, 4)]",1,"(14, 13)","(4, 13)","(14, 1)"
112,qirui-f-22,"[1078, 1246, 1414, 1558, 1750, 1942, 2126, 2294, 2470, 2847, 3039, 3231, 3551, 3751]","[(14, 14), [14, 13], [14, 12], [14, 11], [14, 10], [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [13, 5], [13, 4], [13, 3], [14, 3], [14, 2]]","[(14, 13), (14, 12), (14, 11), (14, 10), (14, 9), (14, 8), (14, 7), (14, 6), (14, 5), (13, 5), (13, 4), (13, 3), (14, 3), (14, 2)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (1, 0), (0, -1)]",[],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2]",expCondition1,2,controlAvoid,"(14, 14)","(14, 14)","[(13, 13), (13, 11), (11, 13), (5, 1), (4, 13), (4, 4), (12, 3), (4, 3), (2, 3), (8, 7), (11, 1), (10, 5), (12, 1), (4, 8), (6, 4), (14, 4), (5, 14), (2, 5)]",0,"(14, 14)","(4, 14)","(14, 2)"
113,qirui-f-22,"[734, 1030, 1350, 1534, 1838, 2069, 2262, 2494, 2757, 2933, 3110, 3325, 3789, 4245, 4653, 4893, 5117, 5301, 5477, 5637, 5781, 5917]","[(14, 0), [14, 1], [14, 2], [14, 2], [13, 2], [13, 3], [12, 3], [11, 3], [11, 4], [11, 4], [10, 4], [10, 5], [11, 4], [11, 3], [11, 4], [10, 4], [10, 5], [9, 5], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10]]","[(14, 1), (14, 2), (14, 3), (13, 2), (13, 3), (12, 3), (11, 3), (11, 4), (11, 5), (10, 4), (10, 5), (10, 6), (10, 4), (11, 4), (10, 4), (10, 5), (9, 5), (9, 6), (9, 7), (9, 8), (9, 9), (9, 10)]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[12, 13]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",controlCondition,0,1,"(15, -1)","(9, 5)","[(14, 3), (11, 0), (10, 1), (11, 5), (13, 4), (9, 3), (12, 2), (13, 6), (12, 6), (8, 1), (8, 2), (11, 5), (14, 13), (5, 9), (1, 0), (8, 11), (8, 10), (5, 8)]",2,"(14, 0)","(9, 10)","(3, 5)"
114,qirui-f-22,"[894, 1070, 1222, 1390, 1542, 1686, 1830, 1990, 2150, 2302, 2566, 2798, 3030, 3214]","[(2, 14), [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5], [2, 4], [3, 4], [3, 3], [3, 2], [2, 2]]","[(2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 6), (2, 5), (2, 4), (3, 4), (3, 3), (3, 2), (2, 2)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (-1, 0)]",[],"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",expCondition1,0,controlAvoid,"(2, 14)","(2, 14)","[(1, 13), (3, 13), (1, 11), (4, 1), (5, 8), (11, 7), (0, 1), (8, 10), (13, 11), (12, 7), (11, 4), (0, 8), (12, 12), (2, 3), (0, 5), (13, 12), (8, 3), (8, 5)]",0,"(2, 14)","(2, 2)","(12, 14)"
115,qirui-f-22,"[1058, 1258, 1434, 1691, 2171, 2339, 2507, 2651, 2803, 2947, 3083]","[(6, 8), [7, 8], [8, 8], [7, 8], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7]]","[(7, 8), (8, 8), (9, 8), (7, 7), (7, 7), (8, 7), (9, 7), (10, 7), (11, 7), (12, 7), (13, 7)]","[(1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",randomCondition,0,controlAvoid,"(14, 0)","(14, 0)","[(9, 11), (3, 3), (12, 14), (0, 0), (13, 4), (2, 4), (0, 11), (10, 6), (0, 14), (14, 3), (12, 1), (4, 8), (4, 9), (3, 10), (1, 10), (8, 11), (0, 13), (11, 11)]",2,"(6, 8)","(13, 7)","(9, 2)"
116,qirui-f-22,"[662, 846, 1013, 1182, 1526, 1669, 1838, 1981, 2142, 2277, 2413, 2557, 2949]","[(0, 12), [1, 12], [2, 12], [3, 12], [4, 12], [4, 11], [4, 10], [4, 9], [4, 8], [5, 7], [5, 6], [5, 5], [5, 4], [4, 4]]","[(1, 12), (2, 12), (3, 12), (4, 12), (4, 11), (4, 10), (4, 9), (4, 8), (4, 7), (5, 6), (5, 5), (5, 4), (4, 4)]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]",[9],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",expCondition2,0,1,"(1, 12)","(4, 10)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (13, 1), (9, 8), (9, 2), (12, 8), (10, 8), (10, 6), (7, 5), (13, 7), (13, 5), (13, 13), (0, 1), (12, 7), (5, 8)]",1,"(0, 12)","(4, 4)","(11, 10)"
117,qirui-f-22,"[838, 1214, 1398, 1582, 1750, 1982, 2390, 2534, 3062, 3326, 3534, 3830]","[(0, 14), [1, 14], [1, 13], [2, 13], [3, 13], [4, 13], [5, 13], [5, 12], [6, 11], [6, 10], [7, 10], [8, 10], [9, 10]]","[(1, 14), (1, 13), (2, 13), (3, 13), (4, 13), (5, 13), (5, 12), (5, 11), (6, 10), (7, 10), (8, 10), (9, 10)]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]",[8],"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2]",expCondition1,4,0,"(3, 11)","(4, 10)","[(2, 12), (0, 12), (4, 12), (2, 14), (2, 10), (13, 4), (11, 4), (10, 13), (11, 8), (1, 2), (8, 7), (2, 4), (13, 9), (12, 8), (3, 3), (12, 4), (7, 6), (4, 1)]",1,"(0, 14)","(4, 5)","(9, 10)"
118,qirui-f-22,"[838, 1206, 1374, 1518, 1854, 1998, 2246, 2398, 2558, 3094, 3278, 3494, 3646, 3798, 3959, 4103, 4231, 4351]","[(0, 14), [1, 14], [0, 14], [1, 14], [1, 13], [1, 12], [1, 11], [2, 11], [3, 11], [4, 11], [4, 10], [5, 10], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5], [5, 4], [5, 3]]","[(1, 14), (1, 13), (0, 13), (1, 13), (1, 12), (1, 11), (2, 11), (3, 11), (4, 11), (4, 10), (5, 10), (5, 9), (5, 8), (5, 7), (5, 6), (5, 5), (5, 4), (5, 3)]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",controlCondition,0,0,"(-1, 15)","(5, 9)","[(0, 11), (3, 14), (4, 13), (3, 9), (1, 10), (5, 11), (2, 12), (1, 8), (2, 8), (6, 13), (6, 12), (3, 9), (12, 5), (9, 2), (0, 1), (12, 14), (8, 8), (13, 3)]",2,"(0, 14)","(5, 3)","(11, 9)"
119,qirui-f-22,"[706, 1026, 1186, 1354, 1522, 1674, 1826, 1962, 2106, 2386]","[(6, 6), [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7], [14, 7], [14, 8]]","[(6, 7), (7, 7), (8, 7), (9, 7), (10, 7), (11, 7), (12, 7), (13, 7), (14, 7), (14, 8)]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]",[],"[2, 0, 0, 0, 0, 0, 0, 0, 2, 2]",randomCondition,0,2,"(0, 0)","(0, 0)","[(8, 11), (7, 6), (11, 14), (3, 12), (11, 2), (11, 11), (13, 3), (6, 8), (0, 8), (1, 5), (2, 7), (3, 14), (0, 6), (2, 10), (2, 12), (4, 3), (12, 14), (7, 5)]",0,"(6, 6)","(13, 4)","(14, 8)"
120,qirui-f-22,"[910, 1238, 1382, 1606, 1782, 1926, 2070, 2206, 2326, 2454, 2606]","[(12, 0), [12, 1], [12, 2], [12, 3], [11, 3], [10, 3], [9, 3], [8, 3], [7, 3], [6, 3], [5, 3], [4, 3]]","[(12, 1), (12, 2), (12, 3), (11, 3), (10, 3), (9, 3), (8, 3), (7, 3), (6, 3), (5, 3), (4, 3)]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2]",expCondition1,0,1,"(12, 1)","(11, 3)","[(13, 1), (11, 1), (13, 3), (5, 8), (10, 7), (6, 9), (7, 7), (9, 11), (7, 8), (14, 8), (14, 9), (7, 13), (1, 11), (14, 2), (12, 13), (1, 13), (14, 1), (13, 1)]",0,"(12, 0)","(11, 9)","(4, 3)"
121,qirui-f-22,"[670, 846, 1102, 1238, 1470, 1638, 1878, 2030, 2174, 2414, 2678, 2822, 3094, 3238, 3374, 3502, 3630, 3878, 4022]","[(0, 14), [1, 14], [2, 14], [2, 13], [2, 12], [3, 12], [4, 12], [4, 11], [4, 10], [4, 9], [4, 8], [5, 8], [6, 8], [6, 7], [6, 6], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3]]","[(1, 14), (2, 14), (2, 13), (2, 12), (3, 12), (4, 12), (4, 11), (4, 10), (4, 9), (4, 8), (5, 8), (6, 8), (6, 7), (6, 6), (6, 5), (6, 6), (6, 5), (6, 4), (6, 3)]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[15],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",expCondition2,6,1,"(4, 10)","(6, 8)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (10, 7), (12, 4), (8, 1), (6, 1), (12, 3), (4, 2), (0, 1), (8, 3), (0, 2)]",1,"(0, 14)","(6, 3)","(12, 8)"
